[0.93054163284703117, 0.88577215767815098, 1.03933348149798, 0.80833364585919976, 0.98627578803796179, 1.5127412225114381]
[1.0, -1.0, 0.3983654646803092, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.00078686184081854676, -1.0, 0.24251467175196023, 0.25179455104022969, 0.25891480216059282, 0.22395276688150134]
[0.31879090329400206, 0.59315375857841768, 0.52383730234817516, 0.0, -1.0, 1.0934365260585737]
[0.81322993447773173, 0.76319324628822771, 0.57207445433167448, 0.0, 0.67070003008753243, 3.0]
[0.88107680831202406, 0.94646127286382753, 0.78017357616801064, 0.0, 1.1886380358629585, 2.4286706690657538]
[0.93767042354348651, 0.9083454228621678, 1.089901586923991, 0.90730154110133854, 1.1506777331457132, 1.418151191820876]
[1.0, -1.0, 0.43254571207614873, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.035851884468191195, -1.0, 0.036264463271325556, -0.00048345837905450722, 0.0, 0.51075524423261454]
[0.45197142352584974, 0.59111717848713941, 0.55353088593052469, 0.0, -1.0, 0.58578311397944594]
[0.90473428810880419, 1.0499867285652367, 0.84843060557932348, 0.0, 1.0977430831674646, 3.0]
[0.94919111542337098, 1.2873125700910046, 1.2938084208440617, 0.0, 1.5171336812843701, 2.6913983785418396]
[0.97271381263534062, 1.2178023944527248, 1.523945364537949, 1.6115124668520924, 1.7860344829980004, 2.1023770158650383]
[1.0, -1.0, 0.89097949127837206, 0.0, -0.80000000000000004, -0.80000000000000004]
[-0.04272103162824091, -1.0, 0.018166913901463848, -0.012583864327026762, 0.0, 0.33638525105435224]
[0.19572153625513136, 0.35541617258879493, 0.28390015093758009, 0.0, -1.0, 0.65499224806209089]
[0.71030441059309868, 0.71207448410193841, 0.51359814738148779, 0.0, 0.66127804679801694, 3.0]
[0.85085135028113545, 0.76898182017473171, 0.61239638834322252, 0.0, 1.3490695416306544, 2.6410523203304175]
[0.91924995362371842, 0.78833728597870112, 1.2953190601251401, 1.3539723729066233, 1.4106612645699843, 1.974743478487337]
[1.0, -1.0, 0.54763540262774346, 0.0, -0.59999999999999998, -0.59999999999999998]
[-0.052259253697870212, -1.0, -0.075528361279590617, -0.048781396391634535, 0.02737825145721821, 0.32413663673576065]
[0.34551376234331643, 0.48788154641429804, 0.12427509114245358, 0.0, -1.0, 0.92817041433506442]
[0.68882838899775067, 0.61433978117637711, 0.17522057768742644, 0.0, 0.0, 3.0]
[0.75238084074817546, 0.65596952054761981, 0.34438758886373844, 0.0, 0.37301184452692732, 0.55861005087423199]
[0.82599281610209818, 0.63527737339000934, 0.75548890724086493, 0.37124727829697851, 0.41771132010103862, 0.52876383760430135]
[1.0, -1.0, 0.17063175869465794, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.062101749975399266, -1.0, -0.009282084966701059, -0.015454935174457674, 0.49620065090685328, 0.53200189989984759]
[0.25508369199858, 0.27223050595266329, 0.14637394956784383, 0.0, -1.0, 0.54819354838709677]
[0.77285331561233028, 0.68115244129648367, 0.50974731496988057, 0.0, 0.17443854137387402, 3.0]
[0.84734136137545879, 0.77113568351314787, 0.58587028262444485, 0.0, 1.019183785674437, 0.57826488946101096]
[0.91500684565109081, 0.74706353295369643, 0.86246902129815051, 0.45857749693855138, 1.2497596304120286, 0.53069950244395336]
[1.0, -1.0, 0.30209396171414926, 0.0, -0.40000000000000002, -0.20000000000000001]
[-0.035664345757351099, -1.0, 0.024390182483326299, -0.00046618284168300475, 0.0, -0.040672890503082447]
[0.50108816262235545, 0.51977484788963269, 0.18378784412220348, 0.0, -1.0, 0.020780141843971631]
[0.77266940760095038, 0.69514657645470257, 0.19992432850011457, 0.0, 0.97558831969412663, 3.0]
[0.83626004608709381, 0.73808904771608685, 0.4086428664861213, 0.0, 0.72254052532359514, 2.5493509927165503]
[0.91410560331623025, 0.68474084668784463, 0.54156907917801755, 0.053884877647313631, 0.34963873950093338, 0.39178428978392515]
[1.0, -1.0, 0.018322709500667261, 0.0, -0.20000000000000001, 0.0]
[0.0047308299850647283, -1.0, -0.011255262051497225, -0.0079970261336942162, 0.0, -0.03998466942235309]
[0.50313994408298568, 0.49736134570419888, 0.33947891485374565, 0.0, -1.0, 0.57395945945945948]
[0.88020141509741379, 0.87346876548468944, 0.66157946071932572, 0.0, 0.39210329625832679, 3.0]
[0.81825748028426726, 0.92534352596515146, 0.54984329362173234, 0.0, 1.1705686443264374, 2.4268334821843216]
[0.9273782540874993, 0.85707151750721344, 0.70335140483136149, 0.55338130181087397, 0.96139577612812077, 1.4154642101655341]
[1.0, -1.0, 0.27715583992124732, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.024929938813268292, -1.0, 0.049344402925359229, 0.063971717900917241, 0.056956480756902982, 0.13507511085320234]
[0.46108850876726287, 0.56891512556738666, 0.28575248206257992, 0.0, -1.0, 0.57272482876706243]
[0.684087486337569, 0.69358249307099917, 0.34633649022257884, 0.0, 0.0, 3.0]
[0.84185351097634997, 0.74209570059969221, 0.42509564910644215, 0.0, 0.5067806532212632, 2.286990107389046]
[0.91499500784482402, 0.7048942825493143, 0.63877376297928834, 0.50009709540118696, 1.0947139544926141, 1.9396662563835272]
[1.0, -1.0, 0.062331641351287971, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.067355498491639521, -1.0, 0.68552945778798691, 0.71164451345394786, 0.78041327676499006, 0.87385517611733154]
[0.49828301409890685, 0.62214982377324302, 0.73528935711574372, 0.0, -1.0, 1.0444700637413646]
[0.76330205122685124, 0.6946848470245397, 0.67822722732585139, 0.0, 0.051882302138328673, 3.0]
[0.83183501807830385, 0.69349017572391847, 0.56806560280565765, 0.0, 0.56198701512587745, 1.9978474261628818]
[0.90997545297723903, 0.66385552572405737, 0.65050489704871806, 0.46247049424198022, 0.51771553353566069, 1.6806289145343711]
[1.0, -1.0, 0.17223892172960437, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.0012324454956968388, -1.0, 0.056056783480465569, 0.24391958330283231, 0.43453185864241767, 0.39938430736189223]
[0.28426161341825251, 0.41258389292748349, 0.52917510540211443, 0.0, -1.0, 0.56929453494482396]
[1.0261248865714794, 1.0393589990928365, 0.90600024769909404, 0.0, 0.90725777608784308, 3.0]
[1.0358804231833274, 1.1278231863750845, 1.0822472903532239, 0.0, 1.8404354580229323, 2.6457922922719845]
[0.97592807591149788, 1.283799323727024, 1.4899607551185436, 1.4693284861714315, 1.6332516058934057, 2.6508051243491875]
[1.0, -1.0, 1.0046400647202161, 0.0, -0.59999999999999998, -0.59999999999999998]
[-0.10349340780600411, -1.0, -0.13975418418308649, -0.12637165292729707, -0.11040219245424898, 0.03998438041336648]
[0.24831082838673763, 0.44221281426838771, -0.027660729715617095, 0.0, -1.0, 0.42721962839453792]
[0.77984934196271016, 0.71304825694551432, 0.17397971288982453, 0.0, 0.85684980895446294, 3.0]
[0.84582414402714612, 0.77516664467786411, 0.42013242961910713, 0.0, 0.48203585687605893, 1.0515561473294466]
[0.91619254503966974, 0.74360704581015558, 0.80308084789963541, 0.32564384691271331, 0.39339319625631303, 0.14687206333898109]
[1.0, -1.0, 0.2010261725261846, 0.0, -0.80000000000000004, -0.59999999999999998]
[-0.0064689717937263594, -1.0, 0.21607923982987329, 0.32019677490263843, 0.54810740675193215, 0.86749307424646671]
[0.40391011770874014, 0.37067429880509328, 0.18598681459942049, 0.0, -1.0, 1.0600519066637055]
[0.67170830288377892, 0.59405541680202023, 0.29316302926781523, 0.0, 0.64075609159478242, 3.0]
[0.84478360140872, 0.75934299045829035, 0.47503863257765122, 0.0, 0.79221973123830036, 1.2956501928900734]
[0.91661536104739416, 0.73575921728028493, 0.80899619695141278, 0.41343326981849399, 0.44581485990305125, 0.54147286524216631]
[1.0, -1.0, 0.18688795314275058, 0.0, -0.40000000000000002, -0.40000000000000002]
[-0.071420619875716684, -1.0, -0.022551352853468744, -0.039969977909671509, -0.039482308118017784, -0.010124530544851516]
[0.23483306725159075, 0.33211734030778972, 0.069671483921422778, 0.0, -1.0, 0.1373714483781652]
[0.67539770370178753, 0.69096260045172708, 0.45492042503417585, 0.0, 0.72708140782926844, 3.0]
[0.83858041175461984, 0.74790025967941209, 0.66990414840714219, 0.0, 1.0013538438315244, 2.2361642130896078]
[0.91029506478499511, 0.71028077600566941, 0.81170082268897359, 0.65637458824840278, 0.76767186823379618, 0.59139098379193888]
[1.0, -1.0, 0.19356440408928416, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.001408265804262804, -1.0, 0.038253037047382685, -0.016738108012977666, -0.019745290847089578, -0.017020422492774419]
[0.48704046363378373, 0.59655280405479227, 0.36192922346852924, 0.0, -1.0, 0.12143068294653411]
[0.76549120477906973, 0.69755902962262906, 0.4337885152950835, 0.0, 0.2034824992727903, 3.0]
[0.83871325860646917, 0.71643245449808535, 0.56631195073610763, 0.0, 0.77716634741153046, 2.7021493913367864]
[0.9115044867962141, 0.66182076379686816, 0.49270982467789393, 0.40161410536304576, 0.51669913084756947, 1.3096403600718562]
[1.0, -1.0, -0.059762093263510688, 0.0, -0.59999999999999998, -0.59999999999999998]
[-0.033750551685777314, -1.0, 0.62906953071530514, 0.33725182709831236, 0.31705657459071768, 0.96083305180080492]
[0.47629699126157643, 0.50241443406161113, 0.3456294228216375, 0.0, -1.0, 1.9937385689548868]
[0.54823818882466357, 0.82785961064995028, 0.52736451552417152, 0.0, 0.3279850746268656, 3.0]
[0.87710340346567617, 0.94808530174334071, 0.83655899116451038, 0.0, 0.41688756060851989, 2.1884273722029461]
[0.93405955030216281, 0.88274382588933165, 0.85873911483277376, 0.58772570290081494, 0.43374319858246091, 1.2953011991994798]
[1.0, -1.0, 0.2826816673779749, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.027077771284791507, -1.0, 0.03255559087852497, -0.0079999999999998631, 0.0, -0.039998898192891791]
[0.64890148611684562, 0.76483579323159212, 0.38829646952641722, 0.0, -1.0, 1.0707747205540397]
[1.010823663865416, 0.94236231441435658, 0.44290576639847279, 0.0, 0.98519078259856818, 3.0]
[1.0812159562904005, 1.0377267686255298, 0.92042962542841844, 0.0, 1.426774192448548, 2.7302247676785907]
[0.99116203690074722, 1.0471375340141766, 1.1176743713084965, 1.0796205785547488, 1.0280494125395192, 1.434112361414519]
[1.0, -1.0, 0.71260794831158214, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.0, -1.0, 0.10151955718878591, -0.0031592377011114537, 0.0, 0.25622311206229648]
[0.41739747733660754, 0.3740704437668475, 0.33043887017113105, 0.0, -1.0, 0.56839686162505143]
[0.76659781377858516, 0.69809729718073077, 0.4707976992494875, 0.0, 1.0498224191610175, 3.0]
[0.83469001759453909, 0.71910826972974928, 0.44412598694885974, 0.0, 0.055116565115673713, 2.7981726320949161]
[0.90752350464354092, 0.65813238271084296, 0.4441643189704364, 0.20579644030616057, 0.35083717566648914, 1.5038421274664717]
[1.0, -1.0, 0.090287292096654564, 0.0, 0.0, 0.0]
[0.15072206494216828, -1.0, 0.52581166217355824, 0.38147991341317478, 0.37765310482334807, 0.86669764892032952]
[0.7571852195480695, 0.85566910224984238, 0.72713119020928141, 0.0, -1.0, 1.0192574204049034]
[0.81354727276450378, 0.95161346392890633, 0.83210005118403196, 0.0, 0.91652641284528347, 3.0]
[0.87147449094888996, 1.0481831372485864, 0.86570002002251623, 0.0, 0.8636994125922326, 2.7101032499024962]
[0.94256161050618981, 0.92863601166997578, 0.94494996265333953, 0.6808736949693539, 0.99136298444306659, 1.8093536814508702]
[1.0, -1.0, 0.47820828879460908, 0.0, -0.40000000000000002, -0.20000000000000001]
[-0.20441001214305174, -1.0, -0.071811691578602455, -0.033397562621787294, 0.014715415152015004, 0.071015099981964938]
[0.20942386497024482, 0.36939069847975603, 0.053967023482404952, 0.0, -1.0, 0.55607049550107046]
[0.77932460243597357, 0.70029855643702243, 0.12025534738388274, 0.0, 0.54351402294146256, 3.0]
[0.84805670640480135, 0.77398246816116556, 0.38579816532366074, 0.0, 0.7501139706614891, 0.91517373844103922]
[0.92081444178258354, 0.75550888437514685, 0.87190785649781155, 0.53052088341554815, 0.4888127866278949, 0.47712950279582761]
[1.0, -1.0, 0.25125125096579415, 0.0, -0.80000000000000004, -0.59999999999999998]
[-0.11965024836283759, -1.0, -0.044310081079439782, 0.089418719474734024, 0.28657327287230755, 0.64344617376498225]
[0.30093299364229031, 0.3813227310822544, 0.15295970518258625, 0.0, -1.0, 1.0748684989153841]
[0.77022652536020952, 0.69818202922770067, 0.31115363784451838, 0.0, 0.038020092088740062, 3.0]
[0.83388097163522035, 0.73540549030518287, 0.57278560009517021, 0.0, 0.2506432711071554, 1.8424667189232153]
[0.90920340268531619, 0.68635998862764658, 0.55885368211348518, -0.071076569804945297, -0.038001926549409273, -0.0071402151657460724]
[1.0, -1.0, 0.13883547200023208, 0.0, -0.80000000000000004, -0.59999999999999998]
[-0.054442121906822107, -1.0, 0.26965768962180825, 0.28535204623409022, 0.29549801732903591, 0.44054007219932012]
[0.34915447647806419, 0.42722770550670591, 0.31405425388299169, 0.0, -1.0, 0.47987836270313372]
[0.77224244829852806, 0.7028174760883813, 0.33140514374567304, 0.0, 0.81118355383642504, 3.0]
[0.84281756450116385, 0.74995129086221413, 0.51092696287141426, 0.0, 0.44336405968189158, 0.45338901727184233]
[0.91292918019084257, 0.71632645169353426, 0.79064825583790577, 0.36449918814724153, 0.41238621763465294, 0.41685962201784149]
[1.0, -1.0, 0.23193392548054623, 0.0, -0.80000000000000004, -0.59999999999999998]
[-0.066054302728214873, -1.0, -0.076751353671350525, 0.01388115720863789, 0.22251060919926507, 0.61205147390497205]
[0.45518976467050754, 0.15402755358110268, -0.034633562357144161, 0.0, -1.0, 1.0418536702840706]
[0.74646888873462358, 0.68466950910827462, 0.25967443383053512, 0.0, 0.20688142284066693, 3.0]
[0.8527407065228273, 0.78118253817531513, 0.57833350170878683, 0.0, 2.1992797217528328, 2.8676859973488598]
[0.919845376924178, 0.78979589018290297, 1.2210422501143632, 1.2132444344038509, 1.5622151379467291, 2.0258058502578287]
[1.0, -1.0, 0.48504005400120886, 0.0, -0.80000000000000004, -0.80000000000000004]
[-0.043686181252014213, -1.0, 0.13130791351714308, 0.21874768664378946, 0.26899596613448706, 0.95421630725840212]
[0.28132258484088418, 0.24609265036722111, 0.10223555994400982, 0.0, -1.0, 1.0816109655066584]
[0.61110681477329065, 0.47194102980777419, 0.1030071042574033, 0.0, 1.1249341370235566, 3.0]
[0.8710814822091818, 0.8844493456881436, 0.76603085600883891, 0.0, 1.010588777745554, 1.1523713871403527]
[0.93052404295394753, 0.86563363433068541, 1.151648737597893, 0.90108050190598699, 0.96547366319928363, 1.0989607877975383]
[1.0, -1.0, 0.55123166299236148, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.018302403252314706, -1.0, 0.28509246515796166, 0.36061927225837059, 0.38061825854891529, 0.36092208681245674]
[0.45157994408659852, 0.4339994096667274, 0.31175924008660622, 0.0, -1.0, 1.6189909037137213]
[0.77052339411746684, 0.69814820828280699, 0.43339389993827132, 0.0, 0.82557455211460573, 3.0]
[0.83721193671384664, 0.74632294015244194, 0.47582796015974421, 0.0, 0.50394362342877042, 1.9586529985314562]
[0.91088654973804495, 0.69920559543527017, 0.55911669669007158, 0.298365745428396, 0.67422836061735747, 0.72608677366650631]
[1.0, -1.0, 0.15046743455793529, 0.0, 0.0, 0.0]
[-0.03120496249045095, -1.0, -0.015443178396389978, -0.036907862798378197, -0.043611864856794434, -0.036976497450491738]
[0.46045119139328233, 0.49610700266453589, 0.20580726165314739, 0.0, -1.0, 0.10225928413234531]
[0.80414360842807908, 0.74699258643562971, 0.18415048682893295, 0.0, 0.62048276785403611, 3.0]
[0.87349605631026284, 0.90436233946191291, 0.85548608454014574, 0.0, 1.4489770246849947, 2.2889336589033258]
[0.93501103113824691, 0.87974061821628413, 1.1686831003262574, 1.0918742180897894, 1.413858226616951, 2.0204053859458471]
[1.0, -1.0, 0.55417146967247011, 0.0, -0.59999999999999998, -0.59999999999999998]
[-0.0307240680546697, -1.0, -0.013625897836208939, -0.01585727541775947, -0.016017403934470133, -0.038591768033642601]
[0.30812147015838065, 0.37870455505866041, 0.32378480247853603, 0.0, -1.0, 0.55414065435052806]
[0.69513785112582549, 0.71952243631054646, 0.79873587192390971, 0.0, 0.44389254276531787, 3.0]
[0.83855635715132881, 0.74716144768911463, 0.80963879803109984, 0.0, 0.48764623155496867, 2.2468515854561977]
[0.91565195400086574, 0.72539711892322034, 0.84306266305870692, 0.62182484984303543, 0.44019791085526927, 0.82744530021133644]
[1.0, -1.0, 0.34641180954667639, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.0, -1.0, 0.018474168523944665, 0.0, 0.0, 0.30777179354171302]
[0.47834213084555055, 0.44246086779634436, 0.24472139780137492, 0.0, -1.0, 0.57610267444632002]
[0.7683381336731735, 0.69777288692861072, 0.41843714276015465, 0.0, 0.0, 3.0]
[0.83582739847522947, 0.73986546569086298, 0.50126690337232005, 0.0, 0.12415234568428021, 2.6568049665474547]
[0.90972807628967867, 0.69210843175494552, 0.58042748197300298, 0.29504276421168418, 0.52281415459475444, 0.98471965919532223]
[1.0, -1.0, 0.13099767055309749, 0.0, 0.0, 0.0]
[0.006510478143998669, -1.0, 0.26071129085048572, 0.28394268552661228, 0.29557549085851059, 0.88697298924165258]
[0.44585607503798486, 0.68806790259596551, 0.682975087884651, 0.0, -1.0, 1.69266088555725]
[0.85167897259845948, 1.0403310691861993, 0.97750180792892638, 0.0, 1.0964822015802416, 3.0]
[0.94155662329502054, 1.098608655151424, 1.0345272332485687, 0.0, 1.1288381974119273, 2.297079123006164]
[0.99258263991558182, 1.0373348147962747, 1.2840083922333778, 1.2910597198559057, 1.4214144916265239, 1.505424057342917]
[1.0, -1.0, 0.82685247925235161, 0.0, -0.59999999999999998, -0.40000000000000002]
[-0.19875563428865317, -1.0, -0.13602691632154185, -0.094763102064545079, -0.071052045057170651, -0.0065340337338308154]
[0.39756946340285559, 0.44007267507416153, 0.015286457641961354, 0.0, -1.0, 0.57496798629212797]
[0.77267778218255256, 0.70197787352044139, 0.31251997155228523, 0.0, 0.10667645901144492, 2.3999999999999999]
[0.84445657634857763, 0.76375282837554936, 0.44900108165508945, 0.0, 0.1324757205993857, 1.1662803624492333]
[0.91452320517161834, 0.71060689476188399, 0.56295531587765679, -0.062909551120094734, 0.0099735738164805528, 0.089303955923016029]
[1.0, -1.0, 0.01649261937148444, 0.0, -0.80000000000000004, -0.80000000000000004]
[-0.13581368082506096, -1.0, -0.088348899997573199, 0.0027256825144160459, 0.13010940890816808, 0.64244248913484892]
[0.15710665065558163, 0.23242670051439571, 0.079959917467180147, 0.0, -1.0, 1.0203964096802536]
[0.68869254762857057, 0.61516344777917564, 0.36950882665149776, 0.0, 0.3429795490841096, 3.0]
[0.75200435238856989, 0.65299716621821335, 0.40216965207482192, 0.0, 0.31703724493837471, 0.77635037718746125]
[0.82039492293352956, 0.5911247537054497, 0.40445570921701951, -0.0020218197438728451, 0.15001228128620592, 0.17568729587592977]
[1.0, -1.0, -0.024159651450585275, 0.0, -0.80000000000000004, -0.80000000000000004]
[-0.040578747749678214, -1.0, 0.031061111098475626, -0.021713910706050193, -0.0037527040874416489, -0.031847685204141683]
[0.56455902417484227, 0.56620189464818438, 0.27081377667197748, 0.0, -0.80000000000000004, 0.0]
[0.76708521762918802, 0.70039324533313485, 0.13463654380709308, 0.0, 0.77091703970725256, 3.0]
[0.83731330633798873, 0.74147284756908305, 0.48832981827173938, 0.0, 0.08335208286603675, 1.3642896152922581]
[0.90979540635121325, 0.68744408328531803, 0.55529466309671949, 0.010236376400128797, 0.02103012036120715, 0.25093278541515601]
[1.0, -1.0, 0.072922895964964221, 0.0, -0.20000000000000001, -0.20000000000000001]
[-0.026444692275037106, -1.0, -0.025365723588283845, -0.066602189293598624, -0.078287988128726019, -0.033279334025549348]
[0.46393327165585979, 0.51530263157797795, 0.12089153082882928, 0.0, -1.0, 0.08303373759075143]
[0.76575024519384616, 0.66811460241437459, 0.24307934820628402, 0.0, 0.17757575757575755, 3.0]
[0.83958197628415587, 0.74442170168628907, 0.49730500248909609, 0.0, 0.84604902082260947, 2.2341471372281925]
[0.91221008583632612, 0.71494123980100066, 0.77871587610577619, 0.5279024352574605, 0.67169625435255154, 1.3091952268798757]
[1.0, -1.0, 0.14524848227559528, 0.0, -0.80000000000000004, -0.40000000000000002]
[-0.070745375690770329, -1.0, 0.0063301407376282785, 0.10364151148304439, 0.19330601782999113, 0.46949246047300763]
[0.36672046576874451, 0.52455713662436065, 0.41213422904797692, 0.0, -1.0, 0.55601693930790153]
[0.78888463015444077, 0.82218173718531595, 0.80255102126522115, 0.0, 1.1190254960435533, 3.0]
[0.87793072127327354, 1.1449645553729821, 1.32752462094668, 0.0, 1.9617696802250251, 2.2933905745949703]
[0.96461705241924744, 1.1743734035101119, 1.5970892952868159, 1.6200302992675606, 1.8439861073877253, 2.1804109717676114]
[1.0, -1.0, 1.1157454453990527, 0.0, -0.80000000000000004, -0.80000000000000004]
[0.033340958212071115, -1.0, 0.034428921419128428, 0.014407361030011136, 0.023001894866081417, -0.015177921526111998]
[0.39492135522526128, 0.48893893957704321, 0.30160911752101816, 0.0, -1.0, 0.423053759995073]
[0.62522947893874636, 0.56389509972552865, 0.31422348516735232, 0.0, 0.96334079811307571, 3.0]
[0.8582520693335367, 0.83656170073497049, 0.80216652235972963, 0.0, 1.109521504330008, 2.8633992500460859]
[0.92304152787718841, 0.81062964588575248, 1.0328651460017031, 1.100823909778893, 1.3721067217658474, 2.3144250617769511]
[1.0, -1.0, 0.70268906225894467, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.022647253854257112, -1.0, 0.034155842974316362, 0.0057782017353835129, 0.013949178966427866, -0.024017853387052257]
[0.30318202474227041, 0.3442849952545482, 0.46259946654588563, 0.0, -1.0, 0.41128191852165036]
[0.77288177867298091, 0.72396547209514983, 0.60828275271339205, 0.0, 0.87460713132468437, 3.0]
[0.84357659347703784, 0.74550059197872121, 0.60125626078893046, 0.0, 1.3432014256531766, 2.8579605778159052]
[0.91929878292871225, 0.74119016993760534, 1.0539833354022559, 0.99520817366212833, 1.0373527245683747, 1.7480372822989025]
[1.0, -1.0, 0.45504706640510567, 0.0, -0.40000000000000002, -0.40000000000000002]
[-0.15277393674837433, -1.0, -0.091835465573434111, -0.045144443112314345, 0.058785602725530427, 0.39428393236929143]
[0.133589701980867, 0.32175815672194241, 0.052770890936715199, 0.0, -1.0, 0.77594340673968887]
[0.74176948554743616, 0.69405294423176911, 0.25166860592710111, 0.0, 0.87520452232475632, 3.0]
[0.84583327062032276, 0.77603296212247819, 0.57647866324537811, 0.0, 0.8953746564642302, 1.7132522950386195]
[0.91634748302627822, 0.75088946598486461, 0.86071220308229734, 0.60094298041591376, 0.74904028530246758, 0.62400633940432315]
[1.0, -1.0, 0.11492240101559766, 0.0, -0.59999999999999998, -0.40000000000000002]
[-0.13028635356217827, -1.0, -0.07467226349360509, -0.0035959530620675848, 0.061861461545435849, 0.10630963921322507]
[0.58191071593135402, 0.39131360167932555, 0.18667073451720242, 0.0, -1.0, 0.85067257622807735]
[0.77254624101831149, 0.69648694135178235, 0.42126375931389048, 0.0, 1.1700672901248936, 3.0]
[0.84080417196637425, 0.74591605861681654, 0.60786558648768785, 0.0, 0.61093243877465753, 0.61500145065539213]
[0.91480363374143414, 0.72196125338965589, 0.85160375245254705, 0.43469120930635691, 0.49628664560715691, 0.36486501861777687]
[1.0, -1.0, 0.24285049557873789, 0.0, -0.80000000000000004, -0.59999999999999998]
[-0.021405189080142929, -1.0, 0.33681840044564693, 0.36416633651346741, 0.37858609470545324, 0.45862153740706307]
[0.69688369330284439, 0.82591361793771267, 0.37932631154510732, 0.0, -1.0, 1.1300078919745151]
[0.74576031647302066, 1.0092339486988402, 0.68422570202261279, 0.0, 1.1788075515182332, 3.0]
[0.85785805368959467, 1.0587265117465332, 1.0750185410723019, 0.0, 1.9324829858605899, 2.8296639545583653]
[0.95279294988362584, 1.0418204678894736, 1.4677592690562278, 1.8071843128303886, 1.8943321119087355, 2.2022033847079361]
[1.0, -1.0, 0.83882560758593083, 0.0, -0.80000000000000004, -0.80000000000000004]
[-0.017572484788028347, -1.0, 0.35575837905083157, 0.35527745500549207, 0.37614448778940279, 0.9644127939442475]
[0.43833304780194737, 0.43987174188352735, 0.44920364377173633, 0.0, -1.0, 1.088293561852645]
[0.45930419751178453, 0.64580655893564898, 0.64801691353496349, 0.0, 0.54862249931105189, 3.0]
[0.86696844219613323, 0.87195420678822888, 0.96388673085320975, 0.0, 1.0143841108998484, 1.843209397582682]
[0.92761308601590942, 0.83172595679813455, 0.97187580149756825, 0.91450279479272267, 1.0501682380911552, 1.5192566557140696]
[1.0, -1.0, 0.51431402687772343, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.006504205001700859, -1.0, 0.47670455618750962, 0.48373980480237877, 0.49026800999516384, 0.48746552445050123]
[0.38149808423010945, 0.53168848131331903, 0.53372281215810757, 0.0, -1.0, 0.5113567917789632]
[0.76599111782180196, 0.7011225204734467, 0.35139695471458587, 0.0, 0.064164991026318868, 3.0]
[0.83748593627975598, 0.74238095316715402, 0.58263939107995699, 0.0, 0.56570624769999056, 2.0044099799204371]
[0.9165984192664105, 0.69761982984585469, 0.70929683308183999, 0.55484826329366499, 0.74958116812975784, 0.90420317414082219]
[1.0, -1.0, 0.26820447400536446, 0.0, -0.20000000000000001, -0.20000000000000001]
[0.14455915372798023, -1.0, 0.15007053523386127, -0.0083218444269321859, 0.0, -0.039999845146322308]
[0.8033347179307242, 0.85429043318661402, 0.69122970156422348, 0.0, -1.0, 0.0]
[0.71708151835373779, 0.9682241200183318, 0.72246774011474901, 0.0, 0.70929640817292294, 3.0]
[0.88655722202725751, 0.98009619968719497, 1.0017588485170736, 0.0, 1.5470818994960969, 2.2797117148419517]
[0.93160982235283307, 0.95104084471085693, 1.1883782011430757, 1.0171460160596331, 1.0610045654493834, 1.8292199983096817]
[1.0, -1.0, 0.59936027989560714, 0.0, -0.40000000000000002, -0.40000000000000002]
[0.0021843827641496857, -1.0, 0.025510146228190457, -0.0080000000000000002, 0.0, -0.039999999999105383]
[0.37290246280434908, 0.53481581771996212, 0.35050621399932747, 0.0, -1.0, 0.51332979038970816]
[0.80116413184700586, 0.74434265149340317, 0.50410032256858883, 0.0, 1.0602742729207568, 3.0]
[0.86829459634119144, 0.89233745109777696, 0.90133200553719273, 0.0, 0.89802543567628312, 2.7220308494688008]
[0.92791442273941516, 0.86193003331760321, 1.0528496186362966, 1.0775702354043422, 1.5066257398181251, 2.1974683737307728]
[1.0, -1.0, 0.60101368037602043, 0.0, -0.40000000000000002, -0.40000000000000002]
[-0.12710062552467988, -1.0, 0.031806868768364402, 0.21223916527376169, 0.38179453400597152, 0.87151648673276494]
[0.41492527419389846, 0.51510160301856478, 0.12948723424101946, 0.0, -1.0, 1.0542890693379565]
[0.69048493169543756, 0.69106392678509798, 0.25376232226843787, 0.0, 0.98768024328037851, 3.0]
[0.84370778379037392, 0.74445217145002363, 0.53375854254100619, 0.0, 0.85962980235242237, 0.93400791957466434]
[0.91760397264840754, 0.70814949760446455, 0.7531168479132091, 0.42696444196638372, 0.54506827557403381, 0.40067964862340028]
[1.0, -1.0, 0.11556364538231971, 0.0, -0.80000000000000004, -0.59999999999999998]
[-0.074225784502786413, -1.0, 0.057581200480594855, -0.05346855258607168, -0.075475410281179517, -0.02410339727973829]
[0.68206181886888761, 0.64933722831830765, 0.54501266063892007, 0.0, -1.0, 0.67395752476612358]
[0.89058833485867606, 1.0412138586441677, 0.92787867402140445, 0.0, 1.5569407094551866, 2.3999999999999999]
